sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
31|49,43|1,4081307668423|58,78|1,48848143367243|46,96|1,37185549542536
32|47,62|1,42363385119787|60,1|1,41312841132397|48,11|1,25452408540667
33|47,95|1,37792118125123|61,74|1,48661672533962|45,98|1,22580129956322
34|51,23|1,55503024970189|61,9|1,37803616622016|46,31|1,48663223344218
35|48,77|1,19195053380171|62,73|1,27402115839281|48,28|1,16671003166988
36|50,41|1,38463164049738|62,4|1,19398441132197|49,26|1,39574985227359
37|55,83|1,63694979730778|62,89|1,42368437444421|50,25|1,19135167041194
38|56,32|1,27994639581584|63,38|1,54640517798663|49,26|1,46937223394124
39|59,11|1,43964338986575|62,56|1,43035040809064|49,1|1,20636174244678
40|57,96|1,49870834994278|64,86|1,34115275947699|49,43|1,22844511532469
41|58,62|1,35832401030309|65,68|1,34787929198071|50,08|1,18165735386555
42|58,13|1,23979723322423|67|1,49158506824287|50,57|1,12549626335226
43|59,77|1,55427611280672|66,34|1,2148147897144|51,56|1,33031276267157
44|62,73|1,49833999408793|67,82|1,47008223188161|51,89|1,2284000459771
45|59,11|1,08538684376803|67,65|1,06951716688376|49,59|1,11925043686869
46|58,46|1,37794684148965|65,02|1,17391952444174|49,75|1,20304420307056
47|62,73|1,27911571650596|64,37|1,09879051276392|50,74|1,13640823067706
48|64,7|1,17582823854543|66,83|1,34903793588993|52,71|1,28144222473508
49|66,34|1,26007548238088|69,62|1,45558614487685|55,99|1,37004785984566
50|66,67|1,34445413316308|70,61|1,45341361986756|55,99|1,07860562477884
51|68,64|1,39347488029264|71,59|1,24962681188326|55,5|0,928000872626275
52|68,97|1,32566826736092|71,92|1,23701641349785|55,5|1,23974698711666
53|68,47|1,50555537213719|72,25|0,994145442406644|55,34|1,09889102937578
54|68,97|1,31770939440418|70,77|0,955774945193318|55,67|1,23169863226757
55|69,13|1,19179185740911|70,44|1,17401660815209|56,32|0,909364603716032
56|69,13|1,46337460123882|73,23|1,26201250207091|55,67|1,14218175559753
57|70,61|1,17532344252567|74,38|1,10390678908695|55,99|1,32300361986487
58|69,29|1,17885220062414|75,04|1,12561233165263|56,49|1,23511137924046
59|69,13|0,98750702131289|74,88|1,28208788549526|57,47|1,04025907228613
60|70,11|1,0715210410038|74,38|1,24791330442748|58,29|1,19965885221583
61|69,62|1,08184560503266|75,7|1,19618720657772|57,47|1,12084946712887
62|71,76|1,2606658188897|76,35|1,25075898590723|56,49|1,04088972382835
63|72,09|1,04856680659799|76,19|1,09101926763059|56,16|1,0386541706255
64|71,26|1,16029357867789|76,68|1,10412906793231|56,32|0,992140616499108
65|71,43|0,966679399077953|77,18|0,904082297938404|57,14|1,17362865007901
66|72,58|1,38179013312378|77,01|1,04716729484643|57,8|1,0155836493597
67|73,23|0,922759847242529|77,01|0,87139400426956|57,47|1,07550079384281
68|73,4|1,05251923405376|76,85|1,08576956855198|57,64|0,826189919462199
69|74,38|1,08251583203219|76,35|1,0688785793834|58,29|1,09708729814572
70|74,22|1,18298763966988|76,19|0,986394112432332|58,62|1,31956654808118
71|72,58|1,08593807818159|76,19|1,15964540594522|59,11|1,07702284924617
72|74,06|1,50218108747056|77,01|0,953372777825539|58,78|1,10383083318306
73|73,73|0,785476492828823|76,85|1,11793715299151|59,77|1,01015445956602
74|73,89|0,93549429321443|77,01|0,862724661819173|59,11|0,977806510202498
75|74,71|1,16130791139407|76,03|0,85245205789485|58,46|0,8595075128632
76|75,7|1,10075373313167|75,86|0,923308002997257|57,96|0,997141634041491
77|75,86|1,06310934300928|76,19|1,31933016092222|58,13|1,3233056568451
78|73,73|1,14522551577395|77,18|1,07750840171336|57,96|1,03822115954965
79|73,4|0,998311726110959|75,86|1,11179199291305|58,13|0,856191390444417
80|75,21|1,05265506476984|76,68|1,10577551571556|58,62|1,1494181184592
81|75,37|0,952998986338146|76,68|1,02159195920923|59,93|1,21768132978662
82|77,5|1,20355329862|76,68|0,931664078060871|60,76|1,18469008718048
83|77,83|0,908764734670855|76,85|0,825037205177197|59,93|0,758119215874685
84|76,52|0,803374512214392|77,18|0,824598721102014|59,44|0,856107211553743
85|78,65|1,04203108522991|77,5|1,00288673311969|59,28|1,17522029789871
86|79,64|1,06874442731837|78|0,91338453545531|58,95|1,2045835607701
87|80,3|1,05477810931642|77,34|0,866054995035576|59,93|0,944125871494647
88|81,28|1,14842645889489|78,16|1,06524331178124|60,76|0,898201230306278
89|80,79|0,881553507831245|78,49|1,13062073155786|62,73|1,14141103996537
90|81,28|1,23745249039061|78,82|0,737579235994799|64,86|0,847228461038978
91|80,79|1,01926898316797|78,33|1,08179175977785|67,98|1,09533637773794
92|80,62|0,945573599078444|77,34|0,870265172609958|69,46|1,1524761317598
93|79,97|0,794981888503598|78,16|1,02973571461553|69,46|1,06898216852147
94|79,15|0,926368271444818|77,5|0,852010950550382|69,95|1,46609766566218
95|79,8|1,05691759172589|78,16|0,772838990138307|69,62|1,11291269166178
96|79,31|1,16268433250758|79,97|1,1580133143123|69,95|0,948151566343854
97|79,47|1,19275459344961|81,94|1,01950616723601|68,97|1,15662531582008
98|79,47|1,01697308713541|82,92|1,10313341245508|68,8|0,779130715336797
99|78,98|0,804642515219465|82,1|0,871165213790723|70,94|0,957756351238159
100|78,49|0,924710640898033|80,46|0,93953170458846|71,26|1,04060503890523
101|78,16|1,02268775204508|79,97|0,996666927700632|71,1|1,08258532020319
102|77,83|0,995025446289878|81,28|0,873868919027676|74,06|1,03814884911125
103|78,16|0,984563418738574|81,94|0,870820039104736|73,73|0,961446801357891
104|76,85|1,02225422968215|81,61|0,9468547103525|74,06|1,03240821566349
105|76,35|0,870286650108893|81,94|1,08834939838301|75,37|1,28762589971629
106|76,35|0,964428617045978|81,44|1,00758579733343|76,35|1,21218968167616
107|76,35|1,03982356743045|81,61|0,964270774221453|74,22|1,16814608936697
108|78,16|1,01773955602236|81,61|0,710214013527752|73,4|1,17701835835768
109|78,65|1,0196433482731|81,77|0,98474979423331|77,67|1,01128497851922
110|79,15|0,872248301984007|81,94|1,14132490865065|78|1,15195274211272
111|78,98|1,06343282022154|83,25|1,16300538132725|76,52|1,04168936242794
112|80,3|1,19398459579709|81,94|0,870762458115735|76,52|0,981637259225821
113|80,95|0,9715007320569|81,12|1,29293145379331|76,85|0,988092643022294
114|81,61|0,901045428207484|82,1|1,0206233441254|76,35|0,995077105519474
115|81,12|0,902216247064848|81,94|0,7981243213915|79,31|1,18461242550007
116|80,13|1,07884998812801|81,28|0,804181029794723|79,15|0,96797209241462
117|79,8|0,729964375696741|82,27|0,88355587835178|78,65|1,23616770084267
118|78,49|1,01058535585407|81,44|1,02705709062052|77,83|1,12832489749835
119|78,65|0,848307024910045|83,25|1,10582161367021|76,85|0,941833910776575
120|79,47|0,843330015111834|82,59|1,0270151393351|77,01|0,843896648035905
121|83,09|0,933027384154969|81,61|0,835193770245353|74,38|1,09477276789697
122|83,25|0,71954357830951|82,59|1,01778143271055|75,7|1,02914947908547
123|83,58|0,808967975145004|81,94|0,937051421049007|77,67|0,903923830211022
124|83,42|1,03173046370676|82,27|1,06685619129119|79,64|0,855247599161734
125|82,76|0,770149471576211|82,27|0,904775615640494|79,31|0,991924780961508
126|83,58|0,882263638231347|83,09|0,739029282879871|78,82|0,768068767991021
127|84,07|0,801363634004867|82,43|0,798085245176337|79,15|0,86138546362682
128|83,91|0,824288674789385|82,76|0,864340652198816|80,95|1,03441382911483
129|83,42|0,891037577652291|83,42|0,909477703818222|80,95|1,04388285570415
130|83,42|1,15696495968274|82,76|1,04422917533891|79,97|1,11411817933002
131|82,76|0,636885437150582|83,74|0,852931959441996|80,62|0,90257340758928
132|82,76|0,704186984963331|84,4|1,26759221079426|80,79|0,882202431543072
133|82,59|0,970877073582384|82,59|0,897778140389272|79,97|0,871856692682238
134|83,09|0,805325797491744|82,43|0,911760058917714|80,46|1,13931474870622
135|84,24|0,875535043815587|82,92|0,841864546551516|79,97|0,775204948237713
136|83,74|0,875496476598829|83,58|0,679510832804603|80,3|0,867280557216038
137|84,07|0,688024926902953|83,42|0,809218279426102|81,61|0,989601824944685
138|83,91|1,07065261284606|83,42|0,771905852662333|82,1|1,01843571149894
139|84,4|0,988501274355649|83,42|0,884327036886679|82,76|1,09956414339346
140|84,73|0,857789569662357|84,24|0,914128391188318|82,76|0,976798233476004
141|83,91|0,850791357686965|84,07|0,808990226039034|82,43|0,718859423875088
142|83,91|0,851939301346184|84,4|0,873609349008736|81,61|0,70888823330498
143|82,76|0,976895368731073|84,4|0,913292310093515|82,27|0,973919128871968
144|83,74|0,805092951231639|83,91|0,853989122710728|82,43|0,753824506816173
145|84,24|0,818469520865218|84,24|0,984236702101965|82,76|1,02097623477993
146|83,91|0,945630515003358|84,07|0,657805822562746|82,76|0,988091673171118
147|84,56|1,07976774480364|83,58|0,761579425074954|81,94|0,779928611816294
148|84,89|1,04147217036435|83,74|0,866164668870812|81,44|0,894834074632835
149|84,89|1,03078699339371|83,74|0,897071861610708|82,43|0,678157495524777
150|84,4|0,693261831301282|83,42|0,731669419816242|82,1|0,916632385761771
151|84,24|0,909395635976722|84,4|1,09047885125828|83,25|0,913262803618475
152|84,24|0,955433801155024|84,4|0,750136351281898|83,91|0,989191872817773
153|85,06|0,722307524840839|84,73|0,829330419829169|82,92|0,820224416188156
154|84,73|0,914290531642113|85,06|0,992689363157547|85,55|1,07134002913382
155|84,56|0,901845030827083|84,73|0,876155265580618|86,37|0,971231232422728
156|84,24|0,725307223924964|84,4|0,936558278598215|84,89|0,893432734246103
157|83,91|1,15863510659778|84,24|0,870241811722918|85,71|1,18917999110958
158|84,4|0,931779616082767|84,24|0,88381702618319|87,52|0,724273192579212
159|83,91|0,930667274513683|84,07|0,678028139418693|85,71|0,988440571548219
160|83,74|0,887381486686657|83,74|0,776367328527843|85,88|0,915310771170257
161|83,91|0,988581515608123|84,24|0,761699951131714|85,06|0,721555478064722
162|83,74|1,09867302510325|84,24|0,947114493007584|85,71|0,813641471574594
163|84,07|0,877544910670812|83,91|0,921174811530707|85,71|0,903562624649829
164|84,73|0,650076344290441|84,73|0,726494388320467|85,88|0,897657595460885
165|85,71|0,918427403760748|85,88|0,875818993720463|86,21|0,63094381524538
166|85,71|0,8547102235278|85,39|0,768581566356859|86,21|0,580552627076148
167|85,55|0,746556557071094|85,55|1,02816989448776|87,19|1,00210667315451
168|85,88|0,919895180537045|85,55|0,845877908383178|87,03|0,829742385648149
169|86,7|1,01749487026676|84,73|0,790174083414959|86,7|0,809583316073058
170|87,03|0,892442068207576|84,24|0,888612136654434|86,37|0,802017059855872
171|87,19|0,882014469624559|85,39|0,949410755222902|85,88|0,998731459119825
172|86,86|0,782832785404628|85,55|0,753111369432601|85,22|0,763071327715894
173|86,54|0,874897845384546|85,71|0,848378159040837|85,71|0,660839539603944
174|87,19|0,912290725557586|85,71|0,918263082990389|86,21|0,962201622887837
175|86,86|1,07161501954412|85,06|0,812130190444328|87,36|0,780268335195197
176|87,03|0,71645753278669|85,22|0,773078701846618|86,7|0,825268037246611
177|85,88|0,632252611748554|85,71|0,832740918905761|85,88|1,00326038643477
178|86,21|0,778013414525965|85,39|0,868044363697919|86,21|0,921557043793981
179|85,88|0,731853975809596|86,21|0,900318387380632|86,04|0,977626235461071
180|85,88|0,977453973195192|86,37|0,866424011879087|85,55|0,721089678073751
181|85,71|0,845103656991423|86,7|0,806750929356566|86,04|0,934981486972269
182|86,21|0,741463102729835|86,54|0,728495628639922|85,39|0,807043490807386
183|86,86|0,783750233018448|86,86|0,654809921795408|85,22|0,888976504986081
184|87,03|0,892142025256804|86,54|0,746466136091868|87,52|0,916562657827646
185|87,52|0,960412586721138|86,21|0,789131302859621|89,66|0,769048749032736
186|86,86|0,47164526534962|85,55|0,61229634418482|89,33|0,756955899716005
187|87,36|0,971679338583966|85,55|0,795998509434106|88,67|0,860497015158158
188|86,37|0,852881154632738|85,39|0,782623295340129|88,34|0,880081404787064
189|86,37|0,792085385423293|85,55|0,566730811872306|87,85|0,959378090188702
190|86,21|1,07502459735481|87,19|1,12791408082048|88,83|1,13033359887456
191|86,54|0,893453215003074|87,36|0,744169082766427|88,67|0,820745240156401
192|86,7|0,737853683357748|87,85|0,916178077394002|88,51|0,842399364758707
193|86,54|0,809179705434023|88,67|0,783491432723905|88,83|0,82827627247384
194|86,54|1,16204631950633|88,51|0,933109787634781|89,33|0,946729222002597
195|86,37|0,787323911967256|87,52|0,80050867995539|89,49|0,833952066804873
196|86,37|0,770900006213937|87,85|0,723621915449061|89,82|1,19140744080036
197|86,37|0,799871777240494|88,01|0,81106738451121|89,82|0,975293259126106
198|86,86|0,903018760033863|88,51|0,978434893944268|89,66|0,838248659383035
199|86,86|0,753658680952837|88,83|0,848387187663098|89,82|0,816392537714316
200|86,37|0,583281630650065|89|0,856137627660977|90,15|0,664645283248528
201|86,37|0,70667792908165|88,67|0,859120154929247|89,49|0,845435016404288
202|86,21|0,757713643918566|88,18|0,869239632547006|89,16|0,804115084616845
203|86,04|0,703533951183813|88,18|0,696557350822929|89,33|0,833160300059706
204|86,21|0,755949302850591|88,67|0,919643761809692|89,66|0,858086544749531
205|86,37|0,710598742853162|89|0,945948017244519|89,49|0,807814314650177
206|86,86|0,671913524073607|88,51|0,772404747061919|88,51|1,14158835696808
207|87,36|0,581555395504783|89,16|0,973616230599361|88,83|0,774180101204966
208|87,68|0,68449223380416|89|0,863549982430591|89,66|0,745782675453013
209|87,68|0,787315020052044|88,83|0,782078926334222|90,31|0,769654424390969
210|87,85|0,857079172335991|89,16|0,743006062135176|89,82|0,756485654637833
211|87,52|0,849509074732019|89|1,07365107349956|90,48|0,975377519867414
212|87,36|0,971288047115433|88,67|0,71955035733293|90,64|0,826530619741457
213|88,01|1,02722031688112|88,67|0,745005870715179|91,13|0,946649170054773
214|88,83|0,777147481643352|88,51|0,621197080302063|90,48|0,822577208778359
215|89|0,804567344126567|88,67|0,687019742827486|89,98|0,74768688258615
216|89,16|0,855213740749331|88,18|0,767007465930138|89,66|0,936054178655417
217|89|0,797897765463979|88,51|0,928555290399933|89,66|0,831947326992791
218|88,83|0,793451239202434|88,83|0,563051561938827|88,67|0,75149752163993
219|88,67|0,783120441811839|88,83|0,779878925607203|89,33|0,907900675442529
220|89,16|0,762399465642785|88,67|0,794189873057758|89,33|0,799438889854496
221|89,16|0,82457673465256|88,51|0,806240984394442|89|0,63108969918119
222|88,83|0,740352765522176|88,01|0,786213277774659|88,18|0,801546075396111
223|88,51|0,610161789319153|87,36|0,745586859970615|89,16|0,65903482446864
224|87,68|0,999225651612447|88,67|0,828215114864365|89,82|0,718601541942947
225|87,68|0,721620504802891|89|0,880768640396997|90,31|0,694861398305561
226|88,51|0,783721626753809|89|0,708125911650421|90,97|0,8471044120977
227|88,34|0,909627326340718|88,51|0,575294249739247|91,46|0,845461864442371
228|89,33|0,773878535733921|89,33|0,662405705178402|91,46|0,727132540034032
229|89,49|0,622806015379932|89,49|0,817318617254297|90,97|0,8679755239296
230|89|0,670995994845513|89,82|0,913359169215843|90,64|1,05546631267096
231|89|0,887158962067823|89|0,772984767052103|90,8|0,636891477124867
232|88,67|0,647681733220246|88,83|0,643779766640928|91,3|0,95543985272089
233|89,98|0,75187333852655|89,66|0,839271019589106|89,98|0,742437166488458
234|89,49|0,933644678703147|89,49|0,892877351467966|90,31|0,852414106042114
235|88,83|0,709990326199924|89,33|0,571392177099189|90,31|0,746753299035593
236|89,16|0,675556709435159|88,83|0,704654170626966|91,95|0,820167183894108
237|89,33|0,808453038000665|88,51|0,769960581319627|92,28|0,808079814042178
238|88,83|0,937427983423925|88,18|0,533855693421191|92,12|0,551113053337897
239|88,83|0,716031912260415|88,34|0,79018466259738|91,63|0,607437085416676
240|89|0,96843780844355|88,83|0,906980347998793|91,3|0,713468625916354
241|89,82|0,568570423410554|89,66|0,716792348991418|92,28|0,818407813259258
242|90,31|0,885673198345935|90,15|0,646886697328363|92,12|0,761342462935186
243|90,64|0,624089135380477|90,48|0,593251144622472|91,79|0,727323884303324
244|91,13|0,737232374889024|90,31|0,771190821737687|91,3|0,645600941060836
245|91,46|0,776611949111976|90,31|0,814647572688929|90,8|0,728255460298656
246|92,28|0,68994663536171|90,15|0,73559033826976|91,63|0,979328117771306
247|91,95|0,793155422621694|89,98|0,771204069349008|91,63|0,782393881216903
248|91,63|0,726369570808956|90,64|1,07694270691361|91,46|0,665357494633253
249|91,79|0,807535007461023|90,64|0,801220350908981|91,79|0,666256069826239
250|90,8|0,873150804293684|90,31|0,87198615204975|91,3|0,711747611050365
251|90,8|0,625675474096749|90,31|0,506882846013919|91,63|0,813587624264515
252|90,64|0,550273033673549|89,49|0,707229003275572|91,79|0,775474018270238
253|89,66|0,714073559756566|90,15|0,77199457174645|91,95|0,75172427318381
254|88,51|0,658682767359894|89,98|0,675945920948318|91,95|0,692025303726705
255|89|0,918625885683976|91,3|0,820125940836802|91,63|0,645189014991851
256|90,15|0,760670223221923|91,95|1,10739327164314|91,79|0,601182396492261
257|89,82|0,824302055603053|91,3|0,632975925797701|91,63|0,752040726302576
258|90,97|0,795230380044734|90,64|0,584823009949227|90,97|0,561562201906041
259|91,13|0,833618481378849|90,48|0,808272222245467|90,64|0,769658155123913
260|91,95|0,659552286428516|89,49|0,691720992001308|90,64|0,717057387491308
261|92,61|0,619815527048089|89,66|0,666839028808418|90,48|0,640142883347137
262|92,78|0,635240893436451|89,16|0,654738004073158|90,31|0,781670009988192
263|92,78|0,796956753902387|89,33|0,596016531301521|91,3|0,797351569598727
264|92,94|0,647523639369047|89,49|0,63684635234338|92,28|0,767426386297309
265|92,78|0,774612551517344|89,33|0,779904511391159|91,79|0,652269053753261
266|91,3|0,856736860762254|89,49|0,604034529337423|91,3|0,902275641439008
267|89,98|0,688833850300843|88,01|0,619913770132081|91,46|0,994942448417303
268|89,82|0,703470729070038|88,51|0,64457343449329|91,79|0,570890875186083
269|89,98|0,679026014383179|89,98|0,830391150221812|92,12|0,587853880013487
270|89,49|0,516396524328688|90,31|0,69820916566517|91,79|0,683618698185614
271|90,31|0,923414400611483|91,13|0,764918128976298|91,79|0,688004367157046
272|90,31|0,649549733721463|91,63|0,933540709331179|92,28|0,788776631375243
273|89,82|0,914713053910143|91,95|0,683904730272507|92,78|0,648015354131571
274|89,82|0,596389293834059|91,79|0,810013030089266|93,27|0,631553673875034
275|89,49|0,697893365139787|91,63|0,741212525656735|93,27|0,625417957291654
276|89,82|0,797475102526116|90,97|0,688115939143742|93,1|0,573645716033023
277|90,48|0,572674404727321|90,97|0,707856011515212|93,27|0,714900032326033
278|90,8|0,655353474900408|90,97|0,733351424053598|93,1|0,769835337691282
279|90,97|0,688327039513348|90,48|0,642399621161898|92,94|0,934206979427416
280|90,97|0,522364343280247|90,97|0,958727536780927|92,94|0,639733000346685
281|90,97|0,471758152481687|90,97|0,76947141704588|92,94|0,942604926494034
282|90,8|0,628038478769437|90,97|1,01951366724591|93,27|0,873763988819931
283|91,46|0,825644777397978|90,97|0,679176509611469|93,6|0,716150406175536
284|91,79|0,72510265813888|90,8|0,676105316179028|93,43|0,869013924669315
285|92,28|0,805803669475499|91,63|0,753249221619649|92,94|0,756182931120608
286|92,94|0,620636713006139|91,95|0,847376932116882|92,61|0,649773836896556
287|93,6|0,664449868167337|91,95|0,637388426893523|91,79|0,832961030744451
288|93,43|0,829713472229513|91,3|0,519733969723724|92,45|0,644653037802582
289|92,45|0,65285701946964|91,3|0,752328251604534|92,45|0,746019047137603
290|91,63|0,835996819150718|90,8|0,775881947513733|92,78|0,643055077809349
291|91,13|0,563707612671382|91,63|0,888763742074953|92,45|0,61797700065533
292|90,8|0,565492264001277|92,61|0,765897919590198|92,94|0,749740688091762
293|90,97|0,57545065397216|92,28|0,762805240461781|93,1|0,655666825931065
294|92,45|0,992960041233087|92,28|0,610887227478784|93,43|0,729483743463249
295|92,61|0,54058772927611|92,12|0,846185749637467|93,76|0,619075938867014
296|92,61|0,634290341179807|92,28|0,99198793623056|93,1|0,48616765329002
297|92,12|0,743157619990919|92,45|0,571633906468167|92,45|0,82813020292593
298|91,46|0,678271686275363|92,78|0,628070848404086|92,94|0,661573569997026
299|91,79|0,449339373239559|92,78|0,699090215726255|93,1|0,715524452463006
300|91,79|0,668439698046493|92,61|0,553233241821486|92,78|0,494813576579606
301|91,79|0,739229171995083|91,95|0,762293181351976|93,1|0,950506586166174
302|90,8|0,546540039484841|91,95|0,842814350649568|92,45|0,526939791868509
303|90,97|0,639270725433295|91,95|0,608288616594142|92,45|0,79368833439411
304|91,3|0,593415945728445|92,28|0,501612922878463|92,78|0,805308760986366
305|91,3|0,485294236748119|92,45|0,775969896525525|92,61|0,619633780513743
306|92,45|0,81211747471809|92,94|0,750878331388042|92,94|0,726409186558992
307|92,45|0,535835948265602|92,45|0,856783983918507|92,45|0,747722464873847
308|92,45|0,744467526130005|91,95|0,828069777094584|92,78|0,732737255504508
309|92,28|0,645084966261962|91,95|0,676652828657534|92,12|0,80250970318944
310|92,28|0,669025187849974|92,28|0,70533032519055|92,12|0,607969069438421
311|92,78|0,779139720893111|91,46|0,576658719773165|92,61|0,90209533675756
312|92,78|0,59207683529899|91,46|0,823599752071613|92,61|0,536180824680286
313|93,43|0,825619605160989|91,79|0,85684725484941|93,43|0,592394573490955
314|93,43|0,650472977503373|92,61|0,746338284040047|93,76|0,647323805861586
315|93,1|0,60264516836454|92,78|0,544469098779735|93,1|0,602391572695652
316|92,94|0,574008832765999|92,78|0,698225608082653|93,43|0,677700844823341
317|92,61|0,693435382152796|93,1|0,70100814777442|92,94|0,621988968854845
318|93,43|0,712601713393087|92,94|0,592568960244426|92,94|0,819704617310483
319|94,42|0,815279796867547|92,45|0,613345261858076|93,43|0,656229958558077
320|94,25|0,600497576684853|92,12|0,607037651678578|93,1|0,597845749646573
321|94,75|0,739271140517782|91,3|0,660509357164186|93,27|0,644215045867014
322|94,58|0,605594908608834|91,79|0,703450403381002|93,6|0,669345938169103
323|94,58|0,741294640995838|92,28|0,924208965304538|93,76|0,826746299944562
324|94,09|0,829781088057006|92,78|0,579625065766191|94,25|0,766597839346609
325|93,76|0,769291543787203|93,1|0,660105903195301|93,43|0,757091705142389
326|93,92|0,672309344546379|93,27|0,656119683221224|92,94|0,605392095420854
327|93,92|0,536796373587493|93,43|0,609650901138128|92,94|0,67838003720858
328|94,58|0,543574561926831|93,43|0,663058008890276|93,6|0,561351939934113
329|94,58|0,739361361072136|93,6|0,697156976191549|93,76|0,649863164501614
330|94,58|0,700588385203092|93,92|0,577566060212655|93,43|0,530786656897599
331|94,42|0,629853201018384|93,76|0,608871722324152|93,92|0,640305731988129
332|94,25|0,51602468012201|93,43|0,582550054917219|94,25|0,79650253312277
333|94,25|0,719324012775953|93,92|0,722906357888934|94,42|0,6927347721978
334|93,92|0,551335513551104|93,76|0,677380512382072|94,58|0,56952822354815
335|94,25|0,681202330254917|93,92|0,641904396221372|94,25|0,66764102749018
336|94,25|0,964424416669827|93,92|0,637739757198385|94,42|0,633954641539661
337|94,42|0,89442407317962|93,76|0,629005143732215|94,42|0,495174572232061
338|94,91|0,69165675540414|93,43|0,658108549107451|94,09|0,578503330628357
339|95,07|0,645309219656836|93,43|0,651548320945079|94,58|0,84948574755658
340|94,91|0,82983782965781|92,94|0,767112747282992|94,25|0,753737923377635
341|94,25|0,72411558463624|93,76|0,811398115655248|94,58|0,485555406709646
342|94,25|0,595079619198955|93,92|0,612864572338785|94,75|0,507276530334368
343|94,75|0,641496055489436|93,6|0,790963459743828|94,58|0,601568554604494
344|95,24|0,740272925841237|93,1|0,830335131156287|94,75|0,653742685769093
345|94,91|0,739661206016295|93,1|0,61790994205175|94,75|0,647510116792282
346|94,75|0,544011951122258|93,1|0,416120265617247|94,75|0,488299486417223
347|94,58|0,681767199938362|93,1|0,470760284039842|94,75|0,697265815777904
348|94,58|0,658827149253397|93,1|0,712207681607232|94,42|0,689708120130815
349|94,91|0,656143117652604|92,94|0,509985314380386|94,25|0,581291474210403
350|94,75|0,563858944728855|93,27|0,746420489441384|94,42|0,713915137900385
351|94,91|0,637571873082183|93,6|0,692168284630837|94,75|0,859162498364671
352|94,09|0,786296136053496|93,76|0,524747840140673|94,91|0,694982844291897
353|94,42|0,594115780715535|94,09|0,819041253220328|94,42|0,86307401994863
354|94,75|0,719544651283334|93,92|0,725188138498217|94,25|0,691581814066436
355|95,4|0,70682946336076|93,92|0,704317873488369|94,25|0,491996953969368
356|94,91|0,66414025997296|94,25|0,617387065416704|94,25|0,90912243758627
357|94,75|0,648895603209106|94,09|0,712501074656847|94,25|0,560011896089582
358|95,4|0,702844073037123|93,6|0,70496483476393|94,58|0,617404647154716
359|95,4|0,838252679501749|93,1|0,887570547158411|94,42|0,989123614884929
360|95,4|0,733840229524113|92,78|0,603722999439878|94,42|0,542856259372404
361|95,4|0,682312117399913|92,78|0,590834448249922|94,58|0,744471160131383
362|95,4|0,628158089090157|92,45|0,644498724890787|94,75|0,629085259956886
363|95,07|0,780529355003412|92,61|0,795457379244198|94,58|0,751891027347154
364|95,24|0,703016592534613|92,94|0,579133877755446|94,42|0,541472226476649
365|95,4|0,620960266562555|92,45|0,715260243251154|94,25|0,793053221636323
366|95,73|0,879021074419004|92,45|0,508849843022083|94,09|0,680221350936021
