sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
33|52,22|3,40674660076871|46,31|2,61625871277688|63,55|2,46044332995861
34|50,08|3,27932589336013|49,26|3,36024995958257|53,37|2,6959885022814
35|62,07|3,09020818160411|43,02|3,73976724106919|59,44|2,96333818662422
36|63,71|2,49817171779146|56,49|3,7358610357943|53,69|3,15122624218342
37|38,1|2,78825149320293|67,65|3,07978815595402|65,19|3,03853803151707
38|60,43|3,06092919012239|63,22|2,33255419342364|65,02|2,93803119136514
39|64,86|2,91077436592875|56,16|2,61186934785943|39,41|3,09784022438538
40|68,31|2,82250441477679|67,32|2,66171085565178|68,31|3,99382547962596
41|60,1|2,27395302291458|55,5|2,81462117504831|64,04|2,87904974390148
42|69,95|2,40178403381317|64,2|3,00523777878647|68,8|2,52766382045736
43|66,67|2,33246022980938|60,1|2,73710200505049|64,37|2,5274470693357
44|63,22|2,56515220978779|64,37|2,6284085209192|63,55|2,7160897042528
45|60,76|3,02099326474602|69,46|2,48423877116741|65,68|2,40585302621771
46|67,49|2,73465784759934|68,14|2,26265558769519|67,32|2,67052324734416
47|65,68|2,14578260699859|51,89|2,64604189179159|69,79|2,9943090657891
48|70,77|2,46358273322707|74,38|2,52879337593285|65,35|2,65239135971741
49|59,61|2,3923323366845|73,07|2,32596220600827|65,68|2,5181762556342
50|74,71|2,31330125583356|71,1|2,38196050890884|71,59|2,20868695364519
51|71,92|2,21425762956517|76,03|2,14670237692553|75,7|2,01923404339498
52|61,74|1,98759239367177|48,6|2,43226201819273|67,16|2,03478390832204
53|66,67|2,10004123101863|63,22|2,60895561527208|74,88|2,15926030339273
54|73,4|2,2887915008278|62,56|2,38744856652761|73,89|2,2896129360417
55|71,92|1,87630879356031|65,35|2,65990765165682|74,38|1,96988950059529
56|56,81|2,65018649152491|66,01|2,53932580048629|73,4|2,15362565742166
57|72,41|2,33027271672701|57,64|3,00539290006836|75,04|2,24333550924772
58|70,77|2,06332414207768|72,09|2,41325111077126|63,88|2,09342746194599
59|70,44|2,21236468472265|69,46|2,27508167620904|67,65|2,49461834421411
60|67,49|2,28350164625923|55,5|2,45624462466335|76,52|2,40142627453847
61|73,4|2,10772650841233|72,41|2,47653605615434|72,25|1,95905519512436
62|73,4|2,04058600609303|65,35|2,21807174106542|59,77|2,42415171780703
63|75,53|2,1212094033329|71,43|2,54320750102949|68,64|2,72031227494898
64|73,56|1,91552454045206|77,34|2,28181350818453|66,5|2,19990312008672
65|72,74|1,9090928832351|80,3|1,93630923766548|77,5|1,76366253225307
66|80,3|1,72999353105167|78|1,82502979468137|66,5|2,03616158188405
67|42,69|2,60955417544822|75,86|1,93601423934329|74,88|2,03745313940178
68|76,85|2,47356916300043|79,97|1,78158472108938|75,53|2,2360605239263
69|69,46|2,32287631641971|81,44|1,81026075336944|78,33|1,76572369274601
70|79,97|2,17886085660778|78,16|1,86182510270891|76,35|1,92268773440739
71|79,47|1,74331979803104|79,97|1,92836754429836|69,95|2,03203482311361
72|77,67|1,69439009460199|75,53|2,02579886827645|82,76|1,94347647158412
73|76,85|1,54339645431622|75,04|1,99733663405416|83,25|1,67900084717354
74|80,62|2,18934265563525|77,34|2,13671745045649|81,94|1,91865645891542
75|77,34|1,54830199875279|74,06|1,98410083173391|81,77|2,02528150271862
76|82,92|1,64019406062758|80,3|1,93516358032715|81,94|1,85166751486432
77|79,47|1,69309711116115|79,47|1,84069356840577|73,56|1,87172061545343
78|81,44|1,44079603153835|77,5|1,94880054527956|75,53|2,1081761171018
79|80,13|2,02570323578955|80,95|2,06892734337669|75,86|2,06376899598149
80|60,26|2,40484938659246|80,13|2,06710477722208|78,82|1,87965963606264
81|77,34|1,93033087696417|80,62|1,80927074741547|84,07|2,10614201489223
82|78,16|1,99451314046781|82,27|1,90172354922871|78,65|1,94793923970656
83|63,05|2,20279682293045|69,95|1,5580469129469|79,31|1,91737090288191
84|82,43|2,12980621207631|77,67|1,86320538129181|79,97|2,02393189870754
85|83,09|1,67344987194518|80,3|1,76667736875879|78,49|1,93536130794986
86|74,22|1,74149478931593|81,28|1,76765055471934|83,91|1,84522429322243
87|83,09|1,90092753433639|80,62|1,50531717131178|80,62|1,78181092426141
88|73,73|1,88419308001798|78|1,70548998586464|82,76|1,87901157055729
89|74,71|1,99420919600043|74,22|1,78144440462698|82,76|1,87243951903076
90|82,76|2,03029972809397|79,47|2,18149008725701|82,76|1,69907206171587
91|80,62|1,82703728175111|82,92|1,78340789803132|83,25|1,73171830169374
92|79,47|1,75853791304697|81,28|1,76967002409025|81,12|1,51146281149016
93|70,77|1,76794455973878|84,07|1,43734831237637|82,43|1,93541876183301
94|82,1|1,91268217166777|82,1|1,77486102387218|83,25|1,63573313052618
95|83,09|1,83200014507711|67,65|1,60463331710162|83,91|1,92912199821874
96|82,59|1,62927272329942|78,65|2,15270582165555|84,89|1,97438143275335
97|83,91|1,68507948904515|81,77|1,85742693578303|87,36|1,58570597272974
98|82,59|1,48491710191743|84,4|1,92065855471214|87,19|1,65486355167852
99|76,35|1,72844806563127|83,91|1,69812858742638|82,43|1,43900067525077
100|84,89|1,54317726643401|75,21|1,81611578725655|78,82|1,69029617950155
101|83,42|1,86186901494199|77,5|1,98452398094786|81,28|1,78425264080478
102|82,76|1,80976515348518|78,65|1,75134911247578|76,52|1,86754799247969
103|82,76|1,67811300066125|85,55|1,79454396033643|87,19|1,69315730109224
104|83,09|1,85647709896524|80,62|1,65225480545021|82,27|2,04229303178638
105|74,55|1,65801217044307|83,74|1,55141057457138|84,24|1,7327224656682
106|79,8|1,97045673946632|83,25|1,55866762280038|85,55|1,73017130785097
107|84,4|1,89148242695049|85,06|1,65081874101264|86,04|1,65751436689339
108|80,46|1,86935616727889|78,82|1,74888026291627|82,1|1,56008234494005
109|80,62|1,67346552722391|72,41|1,77173310108951|86,54|1,57196196606056
110|86,7|1,55211472457581|82,27|1,53090915691084|88,01|1,594394655339
111|81,94|1,81862901099978|81,12|1,77255353717686|82,76|1,62193291826025
112|83,74|1,80369938226501|82,27|1,94792048441517|86,04|1,77173416108086
113|85,71|1,73258418645496|87,68|1,70674182139531|84,56|1,58834147905725
114|78,98|1,77460726845091|82,59|1,52101774985882|82,27|1,77978442694269
115|83,42|1,76291294186587|83,58|1,70340246230699|81,94|1,60694062768514
116|76,19|1,99096436508681|87,19|1,88681261196107|83,42|1,77791335159736
117|84,89|1,59031773752388|85,39|1,52559253548663|86,54|1,69873809729471
118|86,04|1,68989113996209|82,27|1,43314338354194|83,91|1,78398033210252
119|83,09|1,52962308337646|86,04|1,70023514664412|81,61|2,03131757624087
120|85,22|1,57329161402386|85,06|1,35745198488575|82,27|1,7732380767889
121|84,73|1,65931023366487|87,68|1,58365579552405|81,77|2,03028770846287
122|82,1|1,82568266877945|82,76|1,59290121730387|84,07|1,60401771278773
123|80,95|1,53521969385668|79,8|1,92729528600602|84,07|1,50514068922801
124|84,89|1,72892777901385|80,3|2,02156466897089|85,55|1,44320313148054
125|86,21|1,54126009620992|86,21|1,7703501205089|87,03|1,65249598992997
126|83,58|1,79580682229785|84,07|1,73025857426028|85,22|1,58691216905082
127|79,15|1,58852637931258|84,73|1,6941585469039|89,66|1,64653854537919
128|82,27|1,54700526498065|86,7|1,54495316899933|88,34|1,93049427797688
129|82,1|1,5333914104858|82,92|1,64817279303363|89|1,55608288762416
130|83,42|1,60979309591479|83,58|1,69872099194743|81,61|1,55534777970258
131|83,74|1,67682920705576|88,01|1,9634684026664|86,86|2,0638974396286
132|82,92|1,65336281724465|86,86|1,57234462258845|87,85|1,83800454207152
133|83,25|1,86229469688791|84,24|1,52391992945095|86,86|1,7738265458925
134|84,4|1,71768921837478|86,04|1,46932371346203|86,04|1,67384939640107
135|86,7|1,48403109134088|85,55|1,47667215312189|88,01|1,64181729804232
136|86,04|1,59507682662451|86,7|1,68149199306786|89|1,69983885489475
137|85,71|1,54462592742483|83,09|1,50902366118209|86,7|1,49934393864004
138|79,15|1,72568524174681|82,27|1,85783363063931|86,37|1,44658078972025
139|88,34|1,94544214222854|84,56|1,61232075061149|88,34|1,73115680673281
140|88,18|1,54431880004767|84,4|1,77966580162637|91,95|1,72650775095508
141|87,85|1,73676867322411|86,37|1,62762366678269|86,21|1,58953086440714
142|86,04|1,38067556890264|88,51|1,62588220856102|88,34|1,64750306820432
143|89|1,84071889296309|83,42|1,47859956165342|85,22|1,71961180008686
144|87,85|1,46965523678654|87,03|1,42453420827761|85,88|1,62551565421828
145|83,91|1,49757815817206|88,83|1,38640685005428|92,12|1,7170819556049
146|87,52|1,70136136967009|89,82|1,47240654552533|89,49|1,51770081009718
147|87,85|1,60763317754963|87,36|1,58291988009501|88,83|1,71044029098814
148|87,68|1,51565839471552|88,51|1,51930153148998|84,73|1,51678819561211
149|85,22|1,35279000529139|91,3|1,30605528582661|88,34|1,65297025210097
150|88,34|1,75313993794933|87,36|1,24552706640961|87,03|1,62225640399906
151|86,21|1,54040141589337|88,83|1,6626897882977|89,33|1,66212548001717
152|89|1,56499008635308|90,31|1,37089082272709|88,67|1,54797413526083
153|86,7|1,57717597374181|87,03|1,66622980165555|87,36|1,55607563949739
154|89,82|1,41307243609538|89|1,53176900027781|85,88|1,47827732393892
155|80,79|1,53688709765733|90,64|1,42310035752318|91,3|1,66760061054155
156|84,89|1,66339454245289|90,64|1,31150285840455|87,36|1,41984316143728
157|87,52|1,43621579490034|87,52|1,48621216889603|89|1,56242956672959
158|87,19|1,48744264505183|90,31|1,63711473121515|87,36|1,60217614004477
159|88,51|1,71228174130119|88,83|1,66277225836666|91,63|1,78356094385406
160|87,36|1,49951454930647|88,18|1,67150039927629|89,66|1,41489530850824
161|87,85|1,48789868634625|89,66|1,54406434560304|90,31|1,45215433789192
162|86,86|1,52401274592608|90,48|1,42409509390901|87,52|1,68919944897626
163|84,07|1,60962462383976|89,49|1,46316385661957|89,33|1,34252351841783
164|82,59|1,62494785193043|89,16|1,23753115485817|91,13|1,43089242720201
165|87,68|1,73719773501112|91,13|1,31204725635716|88,18|1,37723006609882
166|86,37|1,25838226892639|90,15|1,36812212996812|85,71|1,49529652027893
167|88,83|1,51251952611586|88,67|1,4758492631355|90,31|1,55803862347406
168|86,54|1,35800414092131|87,36|1,65340532088458|90,97|1,48114333660824
169|86,21|1,71174436801854|90,48|1,56983651144515|89,66|1,45304118575671
170|90,64|1,41863841828806|90,48|1,22194319344394|79,31|1,85362291233286
171|88,67|1,39845945358772|91,46|1,34861570697139|89,49|1,58722442228849
172|89,16|1,55941680288752|77,01|1,49377838765593|86,86|1,82727352111803
173|89,82|1,49323850861054|91,46|1,83992580853458|85,88|1,66498599655633
174|87,19|1,25741750303377|86,04|1,59888231057492|86,37|1,52278287281586
175|86,04|1,62551107624947|90,15|1,72064126765789|88,34|1,49391094223396
176|86,54|1,40974336430183|88,83|1,31793145471589|89,49|2,09394907211105
177|85,39|1,43053315571718|89,66|1,36402743491779|90,97|1,4809230255223
178|92,12|1,52464907482962|89,33|1,4566905802882|89|1,63641370363898
179|88,67|1,29766144257945|88,67|1,44674882596845|89,49|1,3230711653016
180|85,71|1,14335604559994|89,66|1,52080177647892|90,15|1,42219382138251
181|89,33|1,40936230793997|89,16|1,48467652848047|92,61|1,49647844646723
182|90,8|1,42954193742298|90,15|1,44446833551508|90,97|1,47276506403354
183|83,74|1,52132364888672|89,49|1,28016161660329|90,8|1,56843233115552
184|89,49|1,827157568328|89,98|1,36317350137433|91,13|1,56679512750403
185|87,52|1,44083249121448|88,01|1,64005225610806|92,61|1,3013283643529
186|90,48|1,43765300582413|86,37|1,58865101086663|93,43|1,33462040842836
187|88,18|1,35253196642511|91,13|1,45339728876237|92,61|1,38013820381403
188|89,33|1,26740257848217|90,64|1,5251115329609|89,33|1,42254101346188
189|90,8|1,41504633602488|88,83|1,30002928144724|91,95|1,42424002185708
190|91,95|1,44888362381672|92,45|1,27638348348633|91,13|1,41825564415246
191|90,48|1,59063502756867|88,18|1,33668709884965|89,66|1,44065467416085
192|90,31|1,27380179019063|89,82|1,43562767452385|92,28|1,40930721369564
193|89,33|1,41131965244053|90,8|1,18870169595451|91,79|1,49301330518176
194|89,49|1,36258600753769|89,98|1,31953774224979|92,78|1,44460235222469
195|88,67|1,58884419413317|90,97|1,13941456253383|92,28|1,36276705706852
196|90,48|1,49434984092534|87,85|1,20301418248055|92,12|1,73149109842992
197|89,98|1,58498877774496|90,8|1,38903640283063|88,34|1,3948335238102
198|88,18|1,58936975197201|91,63|1,31291366654387|90,8|1,40848126140554
199|89,66|1,27569865527821|90,48|1,34683652557845|92,45|1,73431081462312
200|89,33|1,41025004355933|89,33|1,48655841648073|88,18|1,46648049290318
