sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
32|67,16|2,51692548237295|59,44|2,64579800969629|54,84|2,8235171648012
33|68,47|2,38328174396794|67|2,6033070332222|66,83|2,85633614553129
34|70,44|2,3904173955128|62,23|2,15791183377597|74,22|2,46186419871264
35|66,83|2,29225626078805|54,68|2,64524554507355|72,41|2,31943832761291
36|71,92|2,30480902878455|54,35|2,64502604129281|72,58|2,15662417159347
37|72,41|2,24154940038586|42,2|2,44751729790809|70,11|2,24809893262531
38|56,49|2,08112697085164|65,19|2,36937861612258|70,61|2,1895715387807
39|72,74|2,48590737923262|76,19|2,34349503113075|69,62|2,08429870821786
40|76,19|2,18326505513283|62,23|2,16940534189951|70,28|2,19870704474216
41|76,68|2,12377761027844|70,94|2,63748014287404|72,91|2,21767722222376
42|72,41|2,42098594661791|70,44|2,04130480355813|68,31|2,01010530821768
43|74,38|2,04639782799234|75,53|2,15976658838784|68,31|2,34551893652232
44|76,52|1,82963113922695|73,89|2,20705222044273|71,59|2,47306912806957
45|77,01|1,82986716309336|72,58|1,9193804743638|64,04|2,29024623503017
46|72,91|1,91003197965292|76,19|2,12428659138405|73,07|2,40169433142866
47|71,76|1,80730748933145|73,23|1,80447569751155|73,89|2,51259328996197
48|77,67|1,84247375298147|65,52|2,25555384458712|76,68|2,19832389146348
49|78,65|1,95224613531609|76,19|2,44611374120618|78,65|2,29547250629897
50|78,98|1,87674989504054|74,71|1,95207979161322|71,1|2,01697935520569
51|77,01|1,70191427311238|75,53|2,01933795083621|79,15|2,3842743189748
52|78,65|1,9039696547942|78,65|1,91273035516707|78,82|1,98525007275353
53|76,68|1,9775933309263|81,94|2,01196420618357|70,11|2,5345783390644
54|81,28|2,01765923100769|72,58|2,06120608067883|75,37|2,00951345568385
55|74,71|2,04139003046612|82,76|2,13312576425613|75,37|2,02564404086112
56|77,01|2,11567257843214|79,97|1,56936911164533|78,98|1,97594857300238
57|64,04|1,91920642360763|79,15|2,06985656386002|74,71|1,87172287958212
58|74,38|1,92332385121295|80,62|2,02410620107958|72,25|2,04506003961282
59|77,34|1,71541130339244|81,61|2,00924061199062|79,31|2,22436449661678
60|78,33|1,71213798794144|82,92|2,00043235208329|71,1|1,9200578410411
61|77,5|1,79749931361966|83,42|1,88032589380641|76,68|2,11122553877533
62|77,67|1,6229353651915|80,79|1,76487779793945|81,28|2,07549658416856
63|79,31|2,03373666801724|81,77|1,83436095702441|79,8|1,89523930478347
64|78,65|2,00356325832436|84,89|1,77188867696279|77,34|1,52715343559053
65|81,44|1,91491471993155|82,43|1,83694692351887|74,06|1,73423653293291
66|83,25|1,8549770780457|78|1,91779984036923|80,62|2,04067531631573
67|85,06|1,66645161446872|82,43|1,94248754802484|81,12|1,85539891332301
68|86,04|1,59658643365267|81,77|1,71128697794256|82,1|1,67063049187274
69|83,74|1,52123897019426|77,18|1,80609862195666|79,8|1,61618956113404
70|80,46|1,43731542971955|81,12|1,78378569913273|81,77|1,98384122018415
71|75,86|1,94612457797782|84,07|1,88385744420167|76,03|1,60694031915458
72|83,74|2,0157140986861|79,97|2,15248248758537|80,95|2,05121447735713
73|80,62|1,65858966771448|77,83|1,98008547527824|80,13|1,72287376597114
74|79,8|1,81991114887207|78,82|2,08925249595056|79,31|1,69879792497988
75|83,42|1,64731581465677|81,94|1,64078553207915|81,77|1,79133290005442
76|83,58|1,63005558459711|78,33|2,06684959411524|84,56|1,73399403372403
77|83,58|1,66968521036184|83,25|2,11643982572432|86,04|1,70143497096671
78|79,15|1,59619803724757|80,3|1,77267742477507|80,95|1,73325006012431
79|86,21|2,17861454493796|84,07|1,87541421836359|82,1|2,04329554232617
80|84,73|1,76839890510141|84,56|1,72846930426097|84,07|1,65348353026279
81|82,43|1,70771862573553|83,25|1,65846225780852|83,42|1,73640056832282
82|86,7|1,63734092640848|86,54|1,84057394236435|82,76|1,63869375958816
83|84,07|1,61585831316262|87,68|1,75084834290759|82,43|1,81696066172806
84|85,88|1,31655514416948|85,88|1,75124245271156|85,88|1,68368658480685
85|86,54|1,62443198402237|84,73|1,62754887591127|85,88|1,83066389121928
86|87,19|1,77883159254983|87,52|1,59802661168457|84,4|1,5184494282916
87|88,18|1,59485702831317|84,4|1,7045882711549|84,07|1,58957370438754
88|85,22|1,46847670249523|85,55|1,69006546776828|85,39|1,56969026883157
89|86,54|1,89569386962597|85,39|1,61819145795765|84,24|1,50495558728049
90|82,92|1,75245951131986|87,03|1,60184202348469|88,34|1,51390982100146
91|81,77|1,64526168039602|87,85|1,30678435325942|84,4|1,96753493111518
92|86,7|1,62279541463585|85,06|1,64673050898341|86,7|1,6929458653828
93|86,54|1,53136130127307|85,39|1,48141576563164|86,21|1,53704954557642
94|87,85|1,72005506964154|85,71|1,42559036754571|87,36|1,50382851942388
95|88,01|1,55572738050413|86,7|1,38816392609681|88,18|1,55733704631531
96|87,36|1,84918138212596|84,07|1,48394399668041|88,34|1,51440501732454
97|84,56|1,42135155612703|86,54|1,62984093745062|89,49|1,81427037678797
98|84,73|1,27272365797746|87,19|1,65323624728923|88,34|1,77104135884353
99|88,18|1,50940126508807|84,73|1,6125482568275|87,19|1,65039181809051
100|88,01|1,45115874689307|85,22|1,8454579118789|85,06|1,44318043458039
101|86,86|1,66717783933191|86,04|1,40179986829784|87,19|1,70339433345936
102|88,18|1,52457719361582|85,71|1,41589912247322|88,83|1,6214146376418
103|85,06|1,91892258926909|86,86|1,49653969741964|88,67|1,50245739406059
104|88,67|1,72654390563643|87,85|1,57031871938277|82,27|1,27054813853453
105|87,85|1,51193758209846|85,88|1,49485928879514|86,54|1,58686448506136
106|87,03|1,54477384451483|88,18|1,66315397935827|87,52|1,6545843205667
107|86,21|1,61863439854156|86,21|1,79534576994194|90,15|1,61499169406379
108|86,04|1,71343526425352|87,68|1,57521052873377|86,7|1,34884322842011
109|89,82|1,85136114642218|87,85|1,86611493450335|85,88|1,51645496827244
110|90,8|1,50512826221683|87,68|1,69150727380707|84,4|1,54310165213128
111|89,66|1,65504907689563|87,03|1,53559932704601|83,91|1,61014384453786
112|87,85|1,69314499899097|87,52|1,36821594334392|89,82|1,73104224430076
113|89,98|1,65780206270632|87,68|1,45701375236533|89,98|1,47708534828735
114|89,82|1,40644502151445|87,03|1,46910137879833|88,34|1,41090164412757
115|82,43|1,71465031924148|89,98|1,45201561633|87,36|1,86703111006431
116|88,18|1,45045524454086|90,15|1,58923318693065|77,34|1,50133077448807
117|86,37|1,88291578963954|89,16|1,47734842274081|82,1|1,71446600925598
118|89|1,72504053927002|89|1,58680466635424|87,03|1,54906254379396
119|89,33|1,56397255922751|90,15|1,33781624220117|87,52|1,60783174920075
120|89,98|1,56235928175238|89,33|1,39505322643493|87,52|1,71256978966841
121|88,67|1,60360237363264|90,64|1,60794386533176|88,67|1,4280155232442
122|88,67|1,34642101005548|90,48|1,49665355581848|88,18|1,49785599873088
123|88,34|1,60573424661794|90,97|1,48469261145449|88,83|1,57241392695539
124|89,16|1,55055962044539|87,36|1,32590270988206|90,15|1,62046483838721
125|90,64|1,59673427988846|90,48|1,51936688460777|89,98|1,4917424153172
126|91,63|1,49449662308901|87,68|1,290764300053|89,82|1,53493674591663
127|90,31|1,6526548432274|90,31|1,5902839086883|88,83|1,43427049674232
128|88,51|1,65305176523578|90,8|1,73149846442931|88,18|1,5769551659658
129|90,48|1,66635759049359|90,8|1,42265846223882|87,68|1,19621738656128
130|89,82|1,52992206337269|89,66|1,44738584523479|88,67|1,31623335648871
131|91,46|1,47707992734352|87,03|1,35694554487391|89,98|1,55929779482057
132|91,63|1,41649666907281|88,51|1,48234433781407|88,83|1,55080455841963
133|91,79|1,43747863111062|89,16|1,57409947321625|88,51|1,55276260258865
134|89|1,66551326024051|88,01|1,45013575021521|88,18|1,4570261368074
135|88,83|1,49357352578722|90,48|1,51045531997066|86,04|1,3830147835677
136|92,12|1,58142740287265|89,33|1,39373465128998|87,19|1,36725189859477
137|90,97|1,36094082436857|88,34|1,41674227170457|91,46|1,41723816128461
138|90,97|1,55002846159567|88,67|1,61774018378176|90,31|1,28751878049674
139|86,86|1,37159700730383|89|1,26783821614077|89,82|1,53184549405952
140|89,66|1,38506706423385|90,31|1,66381711976142|88,67|1,68799304694409
141|92,61|1,5831160119399|91,13|1,51599532866017|85,71|1,54253557593493
142|91,3|1,29858850147067|87,52|1,35853655345949|88,34|1,47680868687172
143|89,16|1,67119057563548|86,04|1,52642580570368|91,46|1,83582617349044
144|89,98|1,68094554041637|88,34|1,7668425927376|89,82|1,5871949864898
145|90,97|1,56450127011133|89,16|1,56988972946069|91,3|1,54778194521836
146|91,79|1,57312668367035|91,46|1,60947511487478|91,95|1,56175499707656
147|91,46|1,53625589481667|91,3|1,3224463420156|89|1,38161267822403
148|91,3|1,3504604873943|91,3|1,45316071026338|91,46|1,57915720796611
149|92,94|1,37412736969525|91,79|1,54590817647651|90,97|1,46749260357066
150|92,28|1,49202801184991|91,95|1,77251965033256|89,16|1,52625849445908
151|90,64|1,70460931870292|92,28|1,2604603226937|89,98|1,49201253114737
152|92,61|1,64173874532146|87,85|1,6552124793338|92,61|1,66600912802525
153|91,79|1,38558466404567|90,15|1,64316921968145|91,13|1,28980877722006
154|91,79|1,32865334593597|90,48|1,47832218893391|89,66|1,36434694829611
155|89,33|1,36951230323069|91,3|1,6315268424076|89,82|1,29273031438061
156|92,78|1,69934019556335|91,79|1,47690098741818|89,49|1,13830427738447
157|89|1,45789356574402|91,63|1,50702699643267|90,15|1,47446373629376
158|87,19|1,4641843561417|92,12|1,44024981127863|90,8|1,47531340841348
159|91,46|1,49359040757364|89,49|1,34534694111536|91,95|1,48678574213423
160|92,78|1,3636149962059|89,98|1,40555183139048|89,66|1,74845105585146
161|91,46|1,50988404819711|92,12|1,48611840467397|91,79|1,45181393696297
162|90,97|1,49308361590317|91,13|1,29857174519662|92,78|1,41514393249344
163|92,28|1,49984752500713|92,45|1,29390737317556|91,95|1,34330740703332
164|92,28|1,35809831444044|91,46|1,33892553361041|90,48|1,54949705988055
165|91,95|1,35954831044214|91,79|1,71824842941123|90,64|1,2157425050005
166|92,78|1,41093914597521|91,3|1,52096195941721|92,45|1,53113639986251
167|90,31|1,57367300600032|92,45|1,25277337553168|91,95|1,72339841599633
168|90,15|1,3581416140338|89,66|1,27500976764376|87,68|1,20104675895046
169|90,8|1,37361142545467|89,49|1,19903923320057|87,19|1,28119861211299
170|92,61|1,43687224776087|89,98|1,22879624002692|90,97|1,40988164964878
171|92,78|1,73335602263529|91,63|1,34134615640764|91,46|1,4449166479794
172|91,13|1,22880350822868|90,8|1,49445872816848|91,79|1,83235885080411
173|91,63|1,19617044105287|90,15|1,35283540004416|90,15|1,6427325766117
174|92,94|1,40887456327836|88,18|1,30418335509878|90,15|1,37704688340022
175|93,1|1,22579225969896|88,67|1,37369221539457|90,48|1,52396278725329
176|92,28|1,18894634792044|89,66|1,38638848536045|92,61|1,48986113240189
177|92,12|1,52421672419651|90,48|1,48549549336396|92,12|1,21778837699909
178|91,79|1,41574480539847|91,95|1,3929171407529|89,66|1,1967019097147
179|92,45|1,41319535284008|90,97|1,28491982295065|90,31|1,19645638064492
180|92,61|1,14811080060095|89,98|1,34654513250895|91,79|1,45318028063365
181|91,95|1,53153444434408|89,98|1,22851235316949|93,6|1,38988744201115
182|92,12|1,42343050659341|90,64|1,44397723930906|93,43|1,30024766146504
183|92,28|1,14578458168397|90,64|1,46108272184415|93,27|1,29967471598702
184|92,12|1,44809730231614|91,46|1,32383139119325|92,61|1,47635429549104
185|92,78|1,47978938368365|89,49|1,61409332030371|93,6|1,35246903596823
186|93,27|1,27566651114596|91,13|1,26022082080408|92,78|1,37067716368188
187|90,48|1,27048532622606|92,61|1,3788838207121|93,6|1,32351279659316
188|91,95|1,5866706835632|92,94|1,26271208772838|92,45|1,2229317870049
189|92,45|1,34305085109373|93,27|1,34742012964451|91,79|1,05106604219007
190|93,1|1,44830468447962|91,79|1,26132932194611|89,82|1,42252808775175
191|92,28|1,10093647567973|91,13|1,28222932461196|89,82|1,49296086481865
192|92,28|1,24275696835075|91,46|1,34148116657329|90,8|1,34208571931473
193|92,12|1,34978038371821|91,79|1,50839809676037|91,3|1,44783594800337
194|91,3|1,49370963248701|92,12|1,58625273314074|92,78|1,44712316525094
195|92,94|1,36962906223561|90,97|1,52159500840808|93,43|1,72297110698953
196|93,6|1,45981809875224|89,82|1,33892237353004|92,78|1,46006049357772
197|92,61|1,3723833204739|89,16|1,2287703986247|93,27|1,5298469262479
198|93,43|1,39435500056169|90,8|1,46749319477916|90,97|1,26775904846477
199|93,1|1,31340017354783|91,3|1,24224873835779|91,63|1,43650275567122
200|93,76|1,38527680818498|93,76|1,47910349365346|90,48|1,5132882001713
201|93,43|1,24500801801203|93,1|1,41961773735142|89,82|1,52200442377658
202|93,1|1,17449590317246|92,61|1,26770579470335|89,82|1,28564051411692
203|92,94|1,43417922171143|93,76|1,69565030838864|92,61|1,21923979758728
204|92,61|1,42561391418351|93,92|1,32297020326246|92,78|1,43613836826011
205|92,61|1,38198178904535|93,76|1,32316639572709|93,43|1,32220233219665
206|93,92|1,29422841994525|94,25|1,30261231681452|92,28|1,27158427620006
207|94,09|1,47523566220263|93,6|1,39353778879868|92,28|1,51053317471209
208|93,1|1,34826687193484|92,78|1,33358408423077|91,13|1,30834515057753
209|93,43|1,22924634948314|91,95|1,27356501170947|92,12|1,20265970267572
210|94,91|1,45767773264702|92,94|1,34148955284505|92,78|1,43538351137005
211|93,76|1,25478847132831|92,94|1,35399458194426|93,76|1,26513049331792
212|94,75|1,34030697977298|92,78|1,11517488864801|92,78|1,34620436743251
213|94,91|1,14099460174411|92,94|1,38366356027399|92,28|1,23053651115958
214|95,07|1,4818987576709|93,27|1,36354611085168|92,78|1,38392813881367
215|94,42|1,2236678902123|93,1|1,28618545186399|90,48|1,37218599701824
216|93,6|1,30401158916948|93,1|1,38063964683932|90,15|1,59281830890894
217|92,94|1,43819532896927|92,94|1,4104372013438|90,31|1,24798974664865
218|93,76|1,3738117909453|94,42|1,60556967106269|91,79|1,27705048534272
219|93,76|1,48875241158062|94,09|1,23169578947181|94,25|1,50252833883708
220|92,94|1,37050385253426|94,09|1,27765941581123|92,45|1,71719195478722
221|92,78|1,53029773274221|94,58|1,34594262998018|89,82|1,31882471124088
222|94,09|1,33445505637954|94,42|1,44007808818385|91,63|1,5152393132677
223|94,91|1,32582358087478|95,07|1,44906881173977|91,13|1,19916723158175
224|94,42|1,40685638783243|94,25|1,38808789078753|92,12|1,14132366764345
225|93,27|1,62638641035164|93,6|1,23067690917409|92,45|1,28817142935799
226|93,76|1,36685052115847|94,42|1,19126631616317|91,95|1,29216057333864
227|93,92|1,33029349757258|95,73|1,29753589207284|92,28|1,1251570862595
228|94,42|1,24541701262406|95,07|1,09759005993816|90,97|1,27913013208056
229|93,76|1,57952539833809|94,75|1,45507493062628|92,94|1,27830466055147
230|93,43|1,4625553970052|94,75|1,28380088021355|93,92|1,23218686426774
231|94,75|1,61144682120438|94,09|1,40103178214299|93,6|1,38355276645393
232|95,57|1,35155669692641|94,75|1,26894409433764|92,45|1,58734903144102
233|95,24|1,31039038341764|94,09|1,39001531297153|93,43|1,28528285759427
234|94,75|1,10997631732404|93,76|1,4450812564442|92,61|1,10095930616382
235|94,25|1,18738243041532|94,09|1,32426777308072|91,3|1,0591261763782
236|94,42|1,45016418030084|92,61|1,44165246910372|90,97|1,42979007768018
237|94,09|1,32828730604584|94,09|1,42272316638033|91,95|1,3694606532552
238|93,76|1,11597512404448|94,09|1,26304384461211|92,28|1,43166040880737
239|92,94|1,47646997504924|93,6|1,53491456092803|92,78|1,23938914143282
240|94,42|1,11072999477294|93,27|1,41767076436356|92,12|1,33419941201049
241|94,09|1,54700634166199|93,6|1,30216662968195|93,27|1,36512669526793
242|93,92|0,994672588625241|94,42|1,39256777322863|93,6|1,44250752300289
243|94,75|1,25282079110469|94,58|1,29202378234184|92,94|1,06999145126594
244|95,07|1,12060436008181|94,91|1,15557686367379|92,61|1,39998635821554
245|95,07|1,36394406981576|95,07|1,2675708441773|93,27|1,3137314691758
246|94,42|1,30478272914268|95,57|1,23313005219773|93,27|1,37535117543431
247|94,42|1,2885973973591|94,75|1,59528461134072|93,43|1,38494645600071
248|94,42|1,23726160184883|95,24|1,30486704753799|91,95|1,30358527768094
249|94,25|1,24379097377949|95,73|1,26069967749401|92,78|1,43859595473579
250|94,25|1,1953736747305|94,58|1,21613711446393|91,79|1,12085888514456
251|94,42|1,26252612530279|95,07|1,33993377984083|93,92|1,43766345514798
252|94,42|1,17813345763998|95,57|1,24770901027288|94,25|1,11656226058403
253|95,07|1,28379108494815|95,07|1,32407220433202|93,27|1,36913854787698
254|94,09|1,41270323845685|95,07|1,51755716855549|92,61|1,18204068601064
255|92,28|1,12237324616967|93,76|1,25068409742214|92,28|1,1640905868201
256|94,42|1,3127240405481|93,27|1,25583116951662|93,6|1,29853221138237
257|94,91|1,26265625171333|94,91|1,54442038558092|94,42|1,37506907744566
258|94,91|1,37932528620483|95,57|1,15373389692124|94,42|1,24205200418477
259|94,75|1,38523241209417|94,75|1,18444732207595|93,92|1,26349286597546
260|94,09|1,33275768965198|95,24|1,30509189164792|94,42|1,45520718371178
261|93,92|1,40345212824193|95,73|1,35490804423357|93,76|1,28787877005682
262|92,45|1,27843481586126|95,24|1,11560927005861|93,6|1,38413640930609
263|94,09|1,21345354019992|95,07|1,23858153895514|93,92|1,38455076780319
264|94,58|1,23597652933948|95,4|1,09261896292856|93,76|1,37074914368708
265|94,91|1,4914931962808|95,24|1,08664115698965|93,92|1,32428233148295
266|94,58|1,2953070132536|95,07|0,98082114627808|94,58|1,2177252663367
267|93,76|1,49892436741096|95,73|1,35735540221246|95,4|1,19560459594199
268|92,94|1,41774299733209|95,89|1,0891070329943|94,58|1,10309351014971
269|92,94|1,39355425048892|95,57|1,27198849366437|94,25|1,29379723900029
270|93,1|1,45672430886874|95,07|1,14513124942842|92,94|1,18344528367062
271|92,61|1,25735145068707|95,73|1,46208737491153|93,76|1,11930468896074
272|93,43|1,24181896648977|94,58|1,49550937776615|93,6|1,26838739409895
273|93,92|1,27292665754837|94,75|1,20011634096343|95,07|1,32630507227697
274|93,92|1,59606720090681|95,73|1,3913870716156|94,09|1,24729487243428
275|92,12|1,29382883272411|95,24|1,15427844472075|95,4|1,55726250733006
276|92,78|1,34893060148022|95,89|1,34982962715563|93,92|1,07900272266153
277|94,25|1,29700335593871|95,4|1,19265617182893|92,28|1,30909879453873
278|94,58|1,20612287239037|94,58|1,23524434596182|93,27|1,30620939214716
279|93,92|1,40105448107088|94,91|1,08744384627972|93,92|1,3138939472409
280|94,58|1,26952465435125|94,42|1,2098282020626|93,27|1,30913679148567
281|95,4|1,26311696091013|94,58|1,32932640075554|93,92|1,22688836849631
282|94,25|1,31945929931367|94,91|1,15779966335257|94,42|1,32396307688079
283|93,43|1,43230162887236|94,75|1,16361995112038|95,07|1,32862949325093
284|94,58|1,37901711880182|94,75|1,30692631643191|94,42|1,26280797647099
285|95,24|1,20800888234276|93,76|1,20337742380032|93,6|1,41852278501939
286|95,07|1,3689696673855|93,27|1,23591834538392|93,92|1,23864942323755
287|94,09|1,32002051052298|95,07|1,38985240473727|93,43|1,6230091149304
288|94,25|1,08967237175463|95,57|1,27166131511796|94,09|1,36078132906547
289|95,57|1,19558980305998|94,58|1,35397461689722|93,92|1,16461786547443
290|95,4|1,14451886383209|94,09|1,01299747152244|94,25|1,1042026455601
291|95,24|1,39107867038445|93,76|1,24576886663932|94,25|1,23458249325572
292|94,25|1,11609479643373|93,43|1,25498611953624|93,6|1,13145041175134
293|95,73|1,44040800132468|93,27|1,41102906913548|93,43|1,29363700215991
294|95,89|1,27244654269585|95,4|1,3170617792926|95,07|1,11827369705605
295|95,57|1,31350301503396|95,57|1,2760923747411|93,92|1,28475516595652
296|95,4|1,16589312825433|95,73|1,05595292335897|94,25|1,37669375246943
297|94,91|1,2541976188834|95,07|1,11203548359378|94,25|1,19984578268141
298|94,09|1,1132102136546|95,24|1,34147750789065|94,75|1,19723172904995
299|95,24|1,66726075306922|95,4|1,39662859360374|94,91|1,07051238636516
300|95,07|1,1769704331049|95,89|1,29623002675877|95,07|1,23735147309412
301|95,73|1,19156303455509|96,06|1,04551889430804|94,42|1,41374717896263
302|94,91|1,12325459660939|95,73|0,96668094878926|93,92|1,25413353927487
303|94,91|1,29341652250297|95,57|1,33141277796269|93,43|1,22723553329135
304|93,92|1,09315338682466|96,06|1,37337460692962|94,25|0,987463261734132
305|95,07|1,13462376729326|96,06|1,18883661543813|92,94|1,3478601921744
306|94,91|1,05614836096626|95,4|1,26216707452468|93,6|1,01755616076486
307|94,42|1,45440076867283|93,92|1,29610044994542|94,25|1,31081968515962
308|95,4|1,45815651415548|94,91|1,43115206956165|94,58|1,21028491886669
309|95,57|1,27235633838814|95,89|1,14142243542968|95,4|1,25117690059741
310|96,06|1,2551803248774|95,4|1,31346032693329|95,24|1,16570310503965
311|95,89|1,21904421493156|95,24|1,24496619553133|95,89|1,25879037439469
312|95,73|1,28010566478089|95,73|1,12711883676125|94,75|1,21024824462829
313|95,57|1,19895698336792|95,73|1,19761562422269|95,07|1,37301601242731
314|95,24|1,0079554798736|96,22|1,14787742653435|95,73|1,25598696199872
315|95,24|1,18644074581077|94,75|1,25635986038608|95,73|1,0824299760191
316|95,73|1,31706526613222|95,07|1,43726113228233|95,73|1,39482641305187
317|95,57|1,3205189686604|95,89|1,40397120954767|95,89|1,10047319142941
318|96,39|1,34845953835877|96,06|1,39674498318241|95,4|0,992414848668746
319|95,73|1,27236086564536|95,73|1,12179715000175|95,07|1,09739505461292
320|95,89|1,31439503575261|95,57|1,04998062371184|95,89|1,24906033127385
321|95,24|1,20557607573567|95,89|1,2246320932136|95,57|1,11692510705114
322|96,06|1,41464060185688|95,57|1,28524379578645|96,88|1,23306307631076
323|95,89|1,23584090877865|95,24|1,1357654735689|96,55|1,34077502769347
324|95,73|1,27119475597763|95,07|1,25990388852822|96,39|1,11880978697648
325|95,89|1,26707548374796|95,57|1,22482345350821|96,39|1,1831905166353
326|94,91|1,00830577792775|95,07|0,996078362594711|96,22|1,29385740324322
327|95,73|1,39616225607819|94,58|1,07824965726236|96,55|1,41591072228154
328|95,89|1,28037035322166|94,91|1,20390919131929|96,06|1,22282616279451
329|96,06|1,19558756943801|95,73|1,16160755004948|96,22|1,15456194724541
330|96,39|1,12332856698419|95,24|1,1313750225993|96,06|1,24317610316982
331|95,89|1,08105525951038|95,73|0,974192650229509|95,89|1,23558735237749
332|96,06|1,05523803014603|96,72|1,35112312479136|95,89|1,3339409713132
333|96,22|1,17345274923326|96,22|1,25792622392352|95,89|1,12483333104325
334|96,22|1,40947599309289|96,06|1,12175366061046|95,4|1,21024733095681
335|96,39|1,38132679916949|96,22|1,22217710350534|95,4|1,307657945343
336|96,22|0,991369157302195|96,22|1,2600850106335|95,24|1,2594925034594
337|95,89|1,15083634637881|96,39|1,03950108282945|94,75|1,18541447664495
338|96,06|1,14777323624181|96,39|1,24854575817709|94,91|1,37802390144587
339|95,57|1,18660970881443|96,06|1,12707596785639|95,24|1,05375202211247
340|95,57|1,29526880015387|96,39|0,992893349661431|95,07|1,05015241627794
341|96,22|1,06276195134461|95,89|1,20529656926974|94,09|1,30386715635604
342|95,73|1,27107841138911|96,06|1,30649721707838|94,25|1,22470804928131
343|96,22|1,09368468116514|95,57|1,17297832013378|95,4|1,25442935124191
344|95,73|0,82800927806623|95,4|1,19084314930074|94,91|1,04855024641779
345|95,57|1,11999771259946|95,57|1,19039767836462|93,92|1,0878347954643
346|95,24|1,04333721720673|95,57|1,15073610022368|94,09|1,02558630730827
347|95,4|1,24617805775197|95,07|1,11044161626062|94,42|0,921322519153075
348|95,57|1,22000524347144|94,75|1,06001483935953|95,07|1,08236660500199
349|96,22|1,32655701984235|96,06|1,26178195720126|95,89|1,32079530574713
350|96,22|1,27373301526817|95,57|1,21633831516603|95,73|1,28543258690964
351|95,89|1,11174862842974|94,75|1,1304704524712|95,89|1,13745560113224
352|96,22|1,13468563117929|95,73|1,15902219268224|95,57|1,34798829102082
353|96,55|1,21579586741749|95,57|1,25940332534909|94,75|1,2148552278615
354|96,06|1,09595117853668|95,89|1,11058594714483|95,57|1,00635311880782
355|95,4|1,02688392232962|95,73|1,29822641427765|95,24|1,18354307768227
356|95,57|1,14898579004175|95,4|1,05479112684819|94,09|1,25803117591589
357|95,89|1,15569172067146|94,91|1,00437858158114|94,75|1,17572818613307
358|96,06|0,982645051110287|95,24|1,03062934980432|94,75|1,0250074574142
359|96,22|1,0275625337635|95,89|1,00477646324344|94,25|1,04742918203011
360|95,89|1,25677068216642|95,57|1,18329150280394|94,75|1,03942649441395
361|96,06|0,990746016475022|95,73|1,2123585873664|94,09|1,22295592957014
362|96,06|1,0725504057951|95,24|1,07425678412038|93,43|1,12940577872051
363|95,73|1,10244643810965|96,22|1,24375774479678|95,07|1,41229640048608
364|95,73|1,29711521585036|96,72|1,2143257653743|95,4|0,935704109317664
365|95,73|1,06268409703618|96,06|1,1791464572964|95,4|1,21827962933185
366|93,76|1,1039672740052|96,39|1,15395537094233|95,57|1,18155395928219
